67.790,29.410,12.783
67.198,29.021,11.365
67.733,29.512,21.248
67.718,29.466,14.308
67.694,29.490,17.047
67.607,29.400,13.642
67.613,29.392,12.033
67.619,29.402,10.067
67.890,29.721,23.424
67.676,29.527,18.501
67.577,29.509,22.953
67.594,29.481,17.812
67.552,29.523,22.051
67.302,29.429,20.440
67.289,29.407,16.249
66.751,29.017,12.289
67.281,29.416,12.781
67.231,29.525,21.257
67.056,29.392,19.955
67.183,29.479,17.038
67.067,29.389,15.791
67.062,29.381,15.287
67.204,29.473,14.307
67.105,29.387,12.034
67.087,29.407,13.645
67.175,29.525,18.504
67.065,29.393,11.040
67.095,29.407,10.066
67.384,29.726,23.420
67.073,29.508,22.951
67.053,29.467,19.411
67.076,29.510,17.814
67.044,29.540,22.052
67.060,29.493,11.536
67.055,29.573,14.822
67.058,29.564,10.548
67.055,29.695,20.804
67.040,29.730,18.947
67.054,29.722,16.601
67.062,29.716,12.441
66.568,29.417,13.640
66.566,29.503,22.957
66.876,29.731,23.489
66.725,29.635,21.244
66.549,29.495,17.813
66.682,29.621,20.449
66.235,29.329,20.486
66.665,29.597,18.505
66.503,29.537,22.057
66.679,29.615,17.040
66.688,29.616,16.260
66.238,29.321,16.253
66.235,29.313,15.460
66.717,29.620,14.299
66.764,29.660,12.841
66.624,29.563,12.035
66.249,29.396,19.979
66.245,29.335,11.798
66.242,29.328,11.161
66.611,29.561,10.072
66.306,29.471,19.483
66.320,29.432,12.776
66.302,29.466,10.665
66.233,29.492,14.969
66.234,29.577,21.127
66.235,29.627,22.599
66.234,29.585,16.795
66.236,29.568,14.155
66.370,29.738,23.486
66.230,29.618,19.001
66.235,29.601,13.312
66.234,29.680,21.627
66.234,29.656,18.235
66.234,29.650,17.454
66.237,29.641,15.844
66.239,29.678,12.336
66.196,29.726,11.472
66.057,29.741,23.071
66.037,29.743,22.145
66.016,29.737,20.266
65.959,29.740,19.747
66.043,29.726,10.317
65.961,29.738,16.387
65.966,29.734,15.420
65.969,29.731,14.589
65.983,29.733,13.725
65.883,29.741,20.764
65.914,29.739,17.835
65.969,29.726,11.001
65.875,29.742,18.633
65.924,29.733,12.939
65.935,29.732,11.929
65.851,29.738,17.141
65.778,29.744,21.415
65.797,29.740,19.272
65.733,29.746,22.689
65.727,29.737,15.926
65.627,29.750,23.417
65.727,29.734,12.456
65.669,29.737,15.010
65.674,29.735,14.166
65.670,29.735,11.496
65.300,29.617,22.952
65.422,29.703,22.038
65.310,29.632,21.243
65.451,29.709,20.451
65.605,29.733,10.656
65.366,29.666,18.494
65.390,29.675,17.809
65.339,29.640,17.043
65.361,29.647,16.259
65.488,29.704,13.646
64.958,29.462,20.420
65.203,29.563,14.307
65.043,29.466,13.649
65.396,29.665,12.841
65.446,29.689,12.037
64.908,29.426,16.089
65.230,29.572,10.081
64.967,29.478,15.531
64.949,29.449,12.766
64.942,29.514,19.877
64.938,29.508,19.376
64.964,29.494,15.029
64.988,29.488,11.966
65.013,29.497,11.141
64.949,29.499,10.640
64.907,29.571,22.040
64.904,29.541,17.820
64.790,29.532,22.956
65.074,29.758,23.408
64.906,29.667,20.937
64.905,29.639,16.756
64.905,29.695,18.896
64.537,29.455,13.646
64.904,29.733,18.300
64.403,29.567,22.041
64.387,29.530,17.822
64.835,29.755,14.602
64.862,29.751,11.555
64.824,29.755,12.376
64.269,29.542,22.955
64.517,29.666,21.253
64.411,29.603,20.441
63.315,29.035,21.325
64.438,29.627,18.493
64.459,29.628,17.035
64.240,29.527,16.257
64.452,29.629,14.302
64.482,29.636,12.842
64.560,29.768,23.467
64.440,29.629,12.019
63.363,29.050,12.478
63.338,29.034,11.959
64.552,29.678,10.074
64.096,29.454,10.058
63.902,29.438,20.452
64.033,29.465,13.659
63.970,29.469,12.768
63.931,29.444,12.040
64.012,29.591,21.252
63.949,29.531,17.030
63.727,29.430,16.250
63.939,29.530,14.304
63.888,29.574,22.041
63.936,29.577,18.493
63.857,29.531,17.821
63.745,29.549,22.954
62.973,29.073,11.616
64.047,29.776,23.393
63.513,29.459,13.647
62.715,29.039,12.460
63.575,29.469,10.074
63.383,29.458,20.451
63.509,29.574,21.255
63.300,29.458,19.925
63.318,29.442,15.926
63.313,29.436,15.424
63.466,29.498,12.726
63.441,29.558,17.034
63.436,29.524,12.033
63.299,29.452,11.529
63.312,29.530,19.421
63.435,29.586,18.495
63.355,29.542,17.823
63.433,29.559,14.304
63.300,29.472,11.011
63.364,29.595,22.036
63.209,29.569,22.954
63.313,29.571,14.909
63.537,29.782,23.438
62.995,29.473,13.651
63.300,29.606,10.502
63.317,29.721,16.567
63.311,29.755,18.960
63.298,29.783,20.833
62.847,29.543,17.828
62.844,29.591,22.036
62.681,29.563,22.953
63.010,29.735,21.251
62.926,29.713,20.452
62.556,29.531,19.929
62.927,29.701,18.489
62.956,29.707,17.036
63.008,29.793,23.372
62.893,29.694,16.269
62.551,29.527,15.916
62.575,29.536,15.383
62.950,29.710,14.302
62.488,29.483,13.639
63.036,29.743,12.844
62.483,29.538,19.407
62.572,29.541,12.843
62.962,29.724,12.031
62.558,29.529,11.791
62.555,29.524,11.268
62.917,29.691,10.070
62.514,29.588,21.252
62.539,29.537,10.763
62.489,29.619,16.872
62.484,29.605,14.859
62.483,29.721,22.509
62.491,29.703,18.931
62.492,29.699,18.234
62.491,29.694,17.479
62.490,29.760,20.756
62.490,29.710,12.351
62.490,29.799,23.412
62.490,29.789,21.718
62.496,29.746,14.066
62.402,29.785,16.380
62.469,29.781,10.325
62.270,29.794,20.304
62.342,29.786,13.258
62.199,29.801,22.985
62.153,29.798,22.110
62.126,29.795,19.800
62.136,29.793,18.588
62.138,29.790,17.859
62.168,29.791,15.698
62.176,29.787,14.478
62.212,29.786,11.525
62.067,29.801,21.427
62.079,29.794,19.261
62.101,29.792,17.150
62.123,29.790,15.193
62.154,29.790,12.716
62.169,29.787,11.000
62.088,29.789,13.754
62.111,29.789,12.029
61.969,29.800,20.891
61.897,29.802,22.582
61.952,29.792,16.651
61.843,29.807,23.358
61.971,29.789,10.516
61.921,29.788,10.018
61.531,29.712,22.949
61.650,29.760,22.036
61.585,29.726,21.246
61.667,29.758,20.457
61.636,29.733,18.501
61.181,29.567,20.441
61.174,29.561,19.895
61.631,29.751,17.818
61.590,29.728,17.039
61.616,29.735,16.265
61.218,29.554,15.384
61.704,29.763,14.299
61.581,29.705,13.656
61.175,29.584,19.393
61.128,29.554,17.827
61.176,29.566,16.087
61.230,29.580,14.309
61.110,29.523,13.656
61.634,29.748,12.848
61.173,29.546,12.809
61.576,29.719,12.037
61.214,29.557,11.629
61.210,29.553,11.098
61.431,29.644,10.079
61.027,29.566,22.968
61.167,29.622,22.037
61.176,29.634,14.890
61.155,29.601,10.595
61.176,29.718,20.948
61.173,29.702,18.310
61.173,29.693,16.741
61.299,29.811,23.411
61.176,29.732,18.898
61.174,29.745,12.349
60.585,29.526,13.659
60.662,29.631,22.033
60.615,29.588,17.827
60.511,29.598,22.957
60.774,29.752,21.254
60.693,29.713,20.416
60.193,29.503,20.449
59.164,29.076,21.333
60.677,29.695,18.499
60.755,29.746,17.037
60.727,29.729,16.233
60.224,29.519,16.260
58.487,28.798,17.221
60.715,29.714,14.309
60.683,29.692,12.846
60.925,29.778,10.075
60.792,29.822,23.348
58.487,28.824,16.694
60.765,29.748,12.043
60.270,29.541,12.032
59.247,29.117,12.398
59.234,29.109,11.895
60.420,29.593,10.074
60.272,29.619,21.256
60.265,29.593,17.038
60.204,29.579,14.306
60.065,29.518,13.651
60.192,29.565,12.782
58.665,29.008,21.154
60.112,29.586,17.825
60.136,29.647,22.039
60.138,29.654,18.501
59.919,29.518,10.064
58.572,29.029,16.230
59.656,29.521,20.459
59.702,29.516,16.260
59.760,29.517,12.036
58.514,29.014,12.597
59.571,29.510,19.942
59.747,29.592,17.038
59.562,29.511,15.758
59.741,29.640,21.262
59.578,29.565,19.424
59.558,29.534,15.238
59.552,29.523,13.662
59.678,29.569,12.789
59.559,29.514,11.553
59.555,29.510,11.003
59.597,29.590,17.820
59.668,29.600,14.299
59.615,29.648,22.040
59.620,29.656,18.502
59.553,29.666,10.526
59.574,29.750,14.776
59.037,29.535,13.663
59.065,29.595,17.819
59.574,29.825,18.996
59.207,29.802,21.259
59.181,29.788,20.458
58.735,29.616,20.286
58.732,29.612,19.742
59.107,29.749,18.504
59.244,29.793,17.038
59.133,29.804,22.036
58.752,29.633,17.008
59.209,29.803,16.262
58.738,29.623,16.261
58.738,29.621,15.728
58.745,29.621,15.204
59.203,29.790,14.302
59.213,29.786,12.845
59.350,29.834,12.098
58.733,29.665,19.237
58.746,29.635,12.740
58.845,29.669,12.050
58.736,29.625,11.545
58.742,29.625,11.045
59.087,29.751,10.081
58.752,29.708,21.059
58.744,29.676,10.547
58.745,29.720,14.100
58.752,29.719,13.287
58.754,29.789,21.665
58.750,29.751,14.697
58.748,29.794,18.154
58.746,29.790,17.486
58.671,29.845,18.757
58.443,29.854,20.679
58.478,29.846,16.645
58.449,29.848,13.701
58.455,29.843,12.371
58.299,29.860,21.338
58.309,29.857,20.143
58.309,29.854,19.600
58.334,29.854,17.846
58.337,29.852,17.182
58.339,29.847,16.039
58.346,29.846,15.504
58.385,29.842,11.859
58.244,29.855,19.078
58.257,29.856,18.456
58.288,29.850,14.988
58.299,29.851,14.475
58.302,29.845,13.099
58.317,29.841,11.354
58.331,29.844,10.849
58.343,29.845,10.292
53.620,28.341,15.162
53.619,28.338,14.653
53.620,28.336,14.151
53.748,28.379,13.665
53.235,28.198,13.672
53.768,28.382,12.851
53.622,28.328,12.339
53.621,28.325,11.835
53.623,28.323,11.298
53.623,28.320,10.772
53.845,28.396,10.083
52.730,28.124,13.521
53.128,28.335,14.326
53.201,28.353,12.848
52.656,28.200,12.845
53.145,28.364,12.038
53.331,28.418,10.128
52.817,28.242,10.082
52.634,28.223,12.008
52.280,28.129,10.065
52.134,28.161,12.033
52.029,28.123,11.523
52.027,28.120,11.010
52.045,28.230,10.521
51.240,28.255,10.070
51.228,28.400,10.567
54.753,44.910,16.532
54.807,44.891,15.710
54.820,44.887,15.192
54.785,44.899,14.674
54.773,44.904,14.151
54.826,44.885,13.637
54.848,44.878,13.113
54.809,44.891,12.593
54.783,44.901,12.076
54.794,44.897,11.547
55.853,44.832,16.489
55.921,44.837,17.282
55.906,44.843,15.729
55.912,44.841,15.224
55.913,44.841,14.691
55.903,44.845,13.822
55.899,44.847,13.321
55.901,44.846,12.117
56.002,44.840,12.808
55.984,44.847,11.603
55.981,44.849,11.069
55.996,44.844,10.501
56.179,44.836,14.252
56.262,44.834,16.909
56.251,44.838,16.180
56.362,44.827,17.594
56.345,44.835,15.486
56.339,44.837,14.957
56.342,44.836,13.572
56.339,44.839,12.409
56.419,44.840,11.894
56.421,44.839,11.323
56.417,44.841,10.800
56.504,44.837,13.064
56.499,44.841,10.282
56.692,44.825,17.175
56.940,44.820,17.618
56.506,45.079,16.541
56.517,45.076,14.540
56.519,45.105,13.993
56.516,45.135,15.866
56.615,45.161,12.697
56.701,45.155,15.335
56.693,45.159,13.405
56.943,45.062,11.925
56.739,45.143,11.052
56.808,45.147,10.538
56.811,45.146,10.029
56.956,45.145,16.854
56.953,45.146,16.296
56.937,45.154,14.861
56.942,45.152,14.262
57.028,45.146,15.782
57.020,45.152,12.997
57.099,45.149,13.782
57.111,45.146,12.505
57.133,45.138,11.456
57.211,45.137,10.865
57.259,45.144,15.300
57.498,45.050,11.924
57.292,45.135,10.355
57.428,45.133,16.646
57.419,45.137,16.101
57.411,45.141,14.681
57.409,45.143,13.374
57.489,45.140,14.163
57.498,45.137,12.841
57.586,45.133,11.235
57.676,45.125,10.681
57.672,45.128,10.020
57.723,45.131,15.684
57.724,45.131,15.115
57.726,45.133,12.390
57.785,45.136,13.755
58.020,45.040,11.931
57.873,45.126,16.413
57.873,45.129,13.179
57.936,45.130,14.660
58.083,45.128,14.180
58.113,45.118,11.416
58.108,45.121,10.415
58.163,45.122,15.997
58.162,45.123,15.425
58.165,45.124,12.757
58.180,45.119,10.911
58.311,45.116,16.689
58.311,45.119,13.735
58.531,45.027,11.935
58.375,45.119,14.962
58.377,45.120,13.214
58.521,45.115,14.476
58.533,45.114,10.121
58.593,45.111,16.270
58.594,45.111,15.733
58.599,45.112,12.475
58.603,45.111,11.303
58.601,45.113,10.641
58.797,45.108,15.269
58.793,45.111,14.034
58.794,45.111,13.513
58.863,45.105,16.743
58.864,45.109,12.998
59.082,45.015,11.943
58.996,45.105,14.780
59.000,45.107,10.969
59.006,45.105,10.318
59.052,45.106,16.059
59.138,45.099,12.554
59.189,45.105,11.434
59.257,45.098,15.584
59.254,45.100,14.339
59.255,45.101,13.814
59.312,45.100,16.488
59.331,45.095,13.291
60.096,44.775,17.162
59.393,45.092,15.090
59.586,45.010,11.935
59.391,45.098,10.643
59.512,45.098,10.141
59.566,45.094,16.048
59.581,45.091,12.854
60.332,44.772,17.618
59.639,45.094,11.197
59.696,45.091,14.688
59.703,45.089,14.079
59.768,45.084,16.765
59.769,45.084,15.572
59.774,45.085,13.555
59.773,45.086,12.392
60.620,44.771,17.200
60.624,44.770,16.687
60.620,44.772,16.154
60.616,44.775,15.635
60.619,44.774,15.123
60.619,44.774,14.590
60.618,44.776,14.072
60.613,44.778,13.569
60.617,44.777,13.038
60.617,44.778,12.523
60.615,44.779,12.022
60.615,44.780,11.499
60.615,44.781,10.989
60.622,44.778,10.486
60.857,44.765,17.650
61.075,44.767,16.988
61.071,44.770,16.448
61.072,44.770,15.919
61.078,44.768,15.398
61.076,44.769,14.862
61.066,44.775,14.347
61.076,44.771,13.829
61.071,44.774,13.301
61.074,44.773,12.781
61.072,44.775,12.278
61.069,44.777,11.755
61.070,44.777,11.243
61.072,44.777,10.712
61.075,44.776,10.193
61.372,44.754,17.679
61.570,44.761,17.205
61.506,44.954,12.099
61.950,44.749,17.646
61.517,44.967,16.124
61.427,45.062,16.771
61.439,45.057,15.621
61.214,45.171,15.133
61.444,45.062,11.585
61.212,45.200,14.613
61.215,45.199,14.093
61.218,45.198,13.586
61.211,45.202,13.066
61.221,45.201,11.021
61.220,45.202,10.466
61.964,44.950,11.885
61.910,45.053,11.377
61.934,45.056,16.765
61.957,45.046,15.645
61.149,45.465,15.604
61.025,45.562,11.515
60.415,45.905,11.452
60.801,45.853,15.613
62.375,45.042,16.510
62.386,45.045,11.597
62.426,45.040,15.821
61.720,45.494,15.618
61.286,45.814,11.865
62.862,45.031,11.370
62.867,45.042,16.710
54.887,49.432,13.031
62.934,45.031,15.639
61.377,45.914,15.611
62.220,45.474,15.618
61.791,45.798,11.865
63.341,45.026,11.601
56.285,49.015,12.928
63.392,45.034,16.829
63.462,45.021,15.668
56.500,49.000,12.439
61.894,45.967,15.604
62.745,45.504,15.612
62.333,45.775,11.866
56.841,49.012,12.823
63.810,45.017,11.369
63.887,45.028,16.758
63.991,45.016,15.650
62.445,45.931,15.605
63.277,45.487,15.610
57.355,49.020,13.006
62.875,45.760,11.860
57.562,49.000,12.523
64.286,45.010,11.611
64.407,45.016,16.821
64.497,45.009,15.642
63.015,45.944,15.604
63.804,45.483,15.610
63.394,45.746,11.859
65.096,44.701,17.657
65.261,44.708,17.144
64.889,45.010,16.664
63.558,45.928,15.601
65.242,44.886,12.056
63.911,45.739,11.854
64.330,45.484,15.606
65.621,44.692,17.651
65.257,44.990,11.544
59.131,48.964,12.403
65.424,44.912,16.149
65.776,44.701,17.145
64.095,45.930,15.605
65.539,44.993,15.654
65.717,44.886,11.879
64.443,45.734,11.863
64.835,45.485,15.611
66.120,44.687,17.577
65.745,44.979,11.365
65.929,44.905,16.159
66.321,44.698,17.110
65.892,44.993,16.750
64.596,45.955,15.604
66.179,44.873,12.096
66.059,44.988,15.652
66.196,44.971,11.589
66.646,44.677,17.647
66.432,44.896,16.165
66.391,44.987,16.683
66.847,44.681,17.168
66.639,44.869,11.886
66.580,44.982,15.681
66.665,44.957,11.381
67.171,44.668,17.669
66.961,44.890,16.142
66.894,44.980,16.733
67.112,44.855,12.080
67.356,44.674,17.202
67.122,44.954,11.589
67.105,44.973,15.659
67.691,44.661,17.647
67.345,44.974,16.492
67.571,44.858,11.866
67.861,44.670,17.150
67.495,44.984,15.980
67.569,44.945,11.359
67.795,44.969,16.720
68.205,44.651,17.675
67.965,44.874,16.173
67.856,44.965,15.619
68.026,44.842,12.091
68.034,44.938,11.578
68.360,44.663,17.191
68.294,44.959,16.766
68.316,44.965,15.820
68.479,44.844,11.873
68.705,44.643,17.625
68.505,44.924,11.378
68.874,44.655,17.123
68.661,44.866,16.180
68.928,44.828,12.095
68.791,44.949,16.681
68.790,44.955,15.635
69.213,44.640,17.668
68.960,44.921,11.598
69.379,44.644,17.155
69.173,44.859,16.163
69.381,44.827,11.871
69.299,44.939,16.719
69.297,44.946,15.663
69.402,44.910,11.359
69.716,44.631,17.666
69.757,44.639,12.732
69.756,44.636,16.825
69.756,44.639,16.292
69.760,44.638,15.773
69.761,44.640,15.242
69.763,44.640,14.730
69.766,44.641,14.203
69.768,44.641,13.700
70.033,44.630,17.258
70.190,44.630,16.575
70.197,44.627,16.034
70.197,44.629,15.528
70.202,44.630,14.457
70.219,44.630,15.022
70.341,44.622,17.679
70.525,44.624,17.133
70.381,44.937,14.070
70.378,45.033,15.279
70.378,45.036,14.769
70.539,44.931,15.759
70.843,44.616,17.650
70.572,44.927,16.736
68.983,46.900,11.852
70.291,45.423,15.602
70.843,44.827,16.161
71.037,44.617,17.186
71.029,44.920,15.652
71.074,44.920,16.763
71.356,44.610,17.621
70.282,45.929,15.602
70.798,45.389,15.599
71.358,44.818,16.121
71.549,44.610,17.156
71.548,44.913,16.598
70.818,45.892,15.599
71.858,44.601,17.667
72.055,44.603,17.200
72.014,44.909,16.789
72.361,44.596,17.637
72.272,46.071,11.854
72.017,46.716,11.851
72.307,46.873,15.611
72.721,46.342,11.344
72.730,46.865,11.342
72.799,46.780,15.588
72.997,46.562,11.710
74.653,44.564,17.578
74.836,44.588,17.096
75.158,44.556,17.529
75.348,44.738,17.101
75.550,44.860,16.638
75.669,44.549,17.478
75.842,44.859,17.074
76.055,44.851,16.586
76.151,44.545,17.337
76.367,44.849,16.995
76.412,44.823,15.986
76.449,44.837,11.752
76.613,44.535,17.544
76.628,44.839,16.568
76.747,44.857,11.344
76.702,44.971,15.604
76.817,44.650,17.100
76.886,44.728,16.118
77.075,44.528,15.670
77.075,44.530,16.613
77.135,44.526,17.506
77.357,44.523,16.181
77.385,44.525,17.060
77.486,44.520,15.357
77.586,44.517,12.078
77.596,44.519,11.094
77.601,44.518,10.540
77.606,44.519,10.024
77.590,44.521,12.607
77.594,44.517,13.118
77.645,44.517,14.734
77.695,44.517,11.584
77.645,44.519,17.497
77.664,44.517,16.632
77.737,44.805,15.977
77.742,45.135,15.601
77.794,44.811,17.108
77.967,45.583,15.599
78.073,44.811,16.681
78.132,44.794,15.628
78.138,44.511,17.325
78.220,44.710,16.117
78.446,44.811,17.064
78.559,44.805,16.531
78.544,44.508,17.631
78.614,44.786,15.787
79.061,46.736,11.848
79.073,46.568,15.600
79.091,46.231,11.840
78.847,44.502,17.172
78.957,44.695,16.149
79.017,44.801,16.756
79.505,46.978,11.852
79.154,44.778,15.680
79.547,46.741,15.606
79.515,46.185,15.582
79.188,44.498,17.587
79.382,44.791,17.097
79.462,44.776,16.093
79.563,44.791,16.583
79.955,46.423,15.589
79.620,44.943,15.602
79.663,44.492,17.396
79.880,44.789,17.010
79.949,44.768,15.965
80.109,44.784,16.542
80.285,44.862,15.602
80.152,44.485,17.508
80.382,44.781,17.081
68.302,46.978,15.531
68.050,46.633,11.768
68.023,46.407,15.526
68.841,46.978,15.533
68.567,46.600,11.775
68.180,46.144,11.772
68.542,46.398,15.528
68.693,46.092,11.780
68.981,46.132,15.531
69.184,45.995,11.782
69.452,45.599,15.534
69.559,45.663,11.785
69.770,45.276,11.164
69.767,45.272,10.366
69.768,45.265,15.312
69.768,45.263,14.784
69.764,45.259,14.271
69.766,45.258,13.746
69.776,45.264,13.215
69.767,44.942,10.745
77.043,45.997,11.785
77.252,45.805,15.518
77.103,45.141,10.991
77.105,45.139,10.459
77.126,45.139,15.216
77.126,45.136,14.700
77.125,45.134,14.195
77.125,45.130,13.328
77.129,45.101,12.811
79.030,44.726,12.712
73.060,29.378,10.738
73.057,29.376,15.985
72.678,29.019,15.831
72.625,29.009,11.397
69.314,29.432,15.634
69.329,29.440,19.679
65.564,29.495,20.003
65.585,29.430,15.531
65.625,29.325,10.952
65.630,29.308,11.765
65.636,29.249,16.131
65.612,29.217,20.466
65.195,29.007,21.248
64.680,29.040,21.241
64.172,29.030,21.255
61.831,29.535,11.306
61.871,29.376,10.819
61.874,29.414,15.961
61.868,29.371,11.785
61.891,29.308,20.396
61.910,29.157,16.390
61.838,29.088,12.215
61.296,29.003,17.050
61.252,29.068,21.254
60.790,29.008,17.048
60.750,29.077,21.253
60.298,29.833,23.498
60.069,29.835,23.051
60.298,29.006,16.952
60.240,29.073,21.251
60.115,29.139,11.759
60.053,29.160,12.279
59.668,29.839,23.409
59.586,29.826,22.888
59.177,29.847,23.252
58.886,29.673,22.883
58.768,29.851,22.375
58.647,29.851,23.373
58.423,29.862,22.915
58.372,29.860,22.041
58.140,29.773,22.486
58.126,29.641,14.032
58.128,29.593,12.702
58.126,29.518,12.157
58.125,29.487,10.564
58.128,29.544,16.433
58.125,29.486,13.534
58.124,29.446,11.643
58.124,29.430,11.110
58.131,29.490,18.139
58.130,29.485,17.533
58.126,29.464,15.766
58.134,29.541,23.192
58.131,29.521,21.686
58.130,29.505,20.974
58.130,29.491,20.453
58.128,29.455,18.743
58.126,29.419,16.981
58.123,29.395,15.270
58.123,29.385,14.734
58.127,29.421,19.954
58.128,29.402,19.422
58.119,29.216,13.113
58.191,28.624,12.700
58.187,28.648,12.192
58.173,28.735,11.530
58.253,28.113,11.893
58.249,28.126,11.392
58.249,28.113,10.863
58.246,28.125,10.335
58.127,29.326,22.239
58.187,28.674,16.305
58.186,28.665,15.785
58.186,28.647,15.264
58.253,28.118,15.717
58.249,28.143,15.184
58.249,28.125,14.664
58.246,28.136,14.122
58.246,28.118,13.617
58.250,28.072,13.108
58.249,28.067,12.600
58.173,28.865,21.975
58.174,28.827,21.034
58.186,28.701,20.167
58.186,28.689,19.643
58.187,28.662,19.110
58.251,28.157,19.732
58.251,28.143,19.189
58.250,28.138,18.649
58.250,28.118,18.108
58.248,28.117,17.555
58.247,28.116,17.030
58.248,28.091,16.474
58.124,29.200,22.779
58.187,28.686,22.886
58.250,28.168,22.891
58.250,28.141,22.064
58.248,28.141,21.524
58.249,28.120,20.983
58.250,28.097,20.471
58.243,27.718,12.224
58.243,27.680,11.159
58.242,27.664,10.125
58.254,27.822,22.526
58.240,27.746,16.085
58.243,27.693,14.945
58.244,27.620,12.881
58.242,27.602,11.723
58.240,27.588,10.656
58.245,27.722,20.085
58.244,27.711,19.472
58.245,27.693,18.963
58.245,27.671,18.426
58.241,27.690,17.835
58.242,27.651,16.825
58.239,27.636,15.549
58.239,27.605,14.435
58.239,27.595,13.912
58.238,27.584,13.381
58.242,27.694,21.823
58.242,27.682,21.267
58.240,27.572,20.740
58.240,27.464,17.359
58.238,27.340,16.404
58.238,27.230,12.567
58.239,27.187,11.423
58.235,27.185,10.353
58.238,27.435,22.891
58.236,27.230,15.901
58.235,27.219,15.272
58.233,27.148,12.067
58.234,27.103,10.923
58.237,27.246,20.305
58.236,27.235,19.759
58.237,27.214,19.257
58.239,27.177,18.751
58.238,27.170,18.210
58.237,27.145,16.972
58.234,27.104,14.752
58.233,27.090,14.229
58.232,27.086,13.716
58.233,27.066,13.214
58.234,27.194,21.704
58.234,27.178,21.177
58.232,27.093,17.714
58.242,26.916,22.838
58.233,26.984,22.310
58.231,26.948,20.720
58.230,26.830,16.547
58.229,26.806,15.609
58.228,26.728,12.840
58.227,26.723,12.331
58.226,26.714,11.790
58.227,26.691,11.263
58.224,26.701,10.619
58.227,26.759,17.331
58.228,26.671,15.105
58.228,26.658,14.494
58.228,26.644,13.990
58.228,26.754,21.452
58.227,26.719,20.220
58.228,26.695,19.660
58.226,26.696,19.135
58.226,26.675,18.616
58.228,26.639,18.093
58.225,26.601,16.096
58.223,26.545,13.477
58.233,26.481,22.592
58.225,26.541,22.033
58.225,26.502,20.963
58.222,26.398,16.958
58.219,26.288,12.592
58.218,26.264,11.553
58.216,26.268,10.982
58.216,26.247,10.387
58.218,26.322,17.661
58.224,26.231,16.440
58.222,26.228,15.749
58.221,26.210,14.882
58.221,26.191,14.297
58.220,26.157,13.141
58.215,26.179,12.093
58.221,26.249,20.502
58.220,26.237,19.980
58.220,26.224,19.478
58.220,26.203,18.956
58.225,26.138,18.426
58.220,26.033,13.811
58.224,26.114,21.731
58.220,26.028,22.314
58.219,26.003,21.223
58.214,25.917,17.336
58.216,25.884,16.828
58.213,25.869,15.390
58.204,25.827,11.234
58.205,26.058,22.891
58.203,25.842,16.093
58.219,25.434,13.527
58.230,25.296,13.016
58.211,25.450,11.645
58.227,25.307,17.368
58.230,25.004,14.174
58.226,25.153,21.978
58.167,25.305,12.519
58.184,25.147,18.380
58.043,26.137,23.365
57.981,26.001,18.006
57.930,26.004,10.054
57.924,25.832,13.439
57.832,26.007,14.616
57.820,26.010,10.615
57.788,26.006,14.094
57.785,26.002,22.587
57.783,26.002,22.030
57.782,26.005,21.487
57.759,26.007,18.593
57.747,25.003,22.004
57.725,25.001,14.177
57.680,25.811,17.640
57.622,26.139,23.088
57.512,25.854,15.558
57.502,26.009,13.683
57.503,25.839,11.997
57.502,25.844,11.490
57.500,26.007,18.160
57.500,25.842,16.208
57.451,26.011,10.259
57.466,25.842,19.685
57.449,25.845,13.196
57.448,25.861,12.685
57.443,25.858,10.967
57.456,25.848,21.119
57.454,25.837,20.517
57.451,25.842,19.180
57.445,25.865,17.163
57.378,26.015,14.396
57.362,25.202,18.387
57.328,26.011,22.331
57.327,26.010,21.783
57.275,26.135,23.459
57.267,25.204,22.004
57.250,26.015,18.663
57.220,26.011,17.746
57.193,26.014,22.823
57.177,25.045,14.183
57.093,26.019,10.617
57.060,26.018,13.988
57.033,26.017,14.772
57.030,26.009,13.470
57.021,26.014,21.379
57.001,26.015,18.196
56.963,24.785,21.999
56.882,26.018,22.047
56.822,24.422,18.381
56.818,24.626,14.180
56.846,26.135,23.169
56.816,26.019,10.177
56.772,26.022,22.536
56.750,26.020,18.669
56.714,26.022,14.360
56.582,24.166,14.176
56.561,24.241,10.000
56.588,26.023,13.822
56.518,24.553,21.995
56.486,24.046,18.359
56.494,24.833,18.385
56.540,26.025,10.601
56.499,26.022,18.218
56.463,26.020,21.745
56.428,26.114,22.891
56.408,26.025,14.759
56.302,24.619,14.183
56.403,26.131,23.457
56.323,26.027,22.300
56.301,26.023,17.736
56.154,24.452,18.394
56.225,26.026,14.248
56.218,26.026,18.665
56.148,26.028,10.286
55.991,24.560,21.989
56.094,26.029,21.390
55.903,24.011,18.374
55.865,24.373,14.184
55.997,26.031,13.801
55.979,26.135,23.155
55.961,26.028,18.131
55.952,26.035,21.941
55.805,24.827,18.383
55.925,26.037,22.640
55.900,26.032,14.735
55.850,25.809,17.658
55.761,25.225,21.998
55.598,24.356,10.002
55.562,24.387,18.382
55.715,25.814,13.446
55.740,26.036,10.610
55.725,26.035,10.016
55.715,26.033,14.237
55.558,24.910,14.184
55.512,24.722,21.992
55.643,25.859,21.233
55.625,25.870,16.855
55.625,25.880,15.545
55.622,25.875,12.953
55.622,25.879,12.435
55.619,25.866,11.929
55.620,25.875,11.422
55.615,25.870,20.719
55.616,25.887,20.205
55.616,25.892,19.674
